601,0.003257329,0,0.0043431053,0.02062975,0,0.014115092,0.052117264,0.0010857763,0.003257329,0,0.062975027,0,0,0.015200869,0,0.0054288817,0.0086862106,0.061889251,0,0.082519001,0,0.041259501,0.0021715527,0.0010857763,0
602,0.012021858,0.0010928962,0,0.03715847,0.0098360656,0.041530055,0.026229508,0.021857923,0.01420765,0,0.052459016,0,0,0.016393443,0.0021857923,0,0,0,0,0.066666667,0,0.059016393,0,0,0
603,0.039045553,0,0.015184382,0.059652928,0,0.055314534,0,0.0075921909,0,0,0.10412148,0,0,0,0.093275488,0,0,0,0,0.028199566,0,0.029284165,0,0,0
604,0.0032894737,0,0.020833333,0.035087719,0,0.038377193,0.012061404,0.016447368,0,0.0065789474,0.037280702,0.026315789,0.0065789474,0,0,0.063596491,0,0.018640351,0.0032894737,0.036184211,0.0043859649,0.0625,0,0,0
605,0,0.0010822511,0,0.091991342,0.011904762,0.051948052,0.010822511,0.018398268,0,0,0.034632035,0.015151515,0.015151515,0.0064935065,0,0.0064935065,0,0.0010822511,0,0.054112554,0,0.031385281,0,0,0.0043290043
606,0.086622807,0,0.010964912,0.041666667,0,0.054824561,0.013157895,0.016447368,0,0,0.054824561,0.0021929825,0.0021929825,0.0010964912,0,0,0,0.032894737,0,0.069078947,0,0,0,0.0010964912,0
607,0.028477547,0,0.0021905805,0.051478642,0.0010952903,0.021905805,0.016429354,0.019715225,0.0021905805,0,0.063526835,0.008762322,0.020810515,0.0065717415,0,0,0,0.027382256,0.0010952903,0.076670318,0.0054764513,0.032858708,0.0010952903,0,0
608,0.028353326,0.0043620502,0.0065430752,0.079607415,0.014176663,0.063249727,0.0010905125,0.016357688,0,0,0.089422028,0,0.016357688,0,0,0.0054525627,0,0.035986914,0,0.041439477,0,0.020719738,0,0,0
609,0.018619934,0,0.014238773,0.018619934,0,0.008762322,0.036144578,0.024096386,0,0,0.08652793,0.0021905805,0.0010952903,0,0,0.035049288,0,0.021905805,0.0054764513,0.08871851,0.0021905805,0.028477547,0,0,0
610,0.016339869,0,0,0.052287582,0,0.038126362,0.016339869,0.033769063,0.0010893246,0,0.093681917,0.019607843,0.0032679739,0.020697168,0,0,0,0.0054466231,0.0098039216,0.079520697,0,0.0076252723,0,0.0021786492,0
611,0.006514658,0,0,0.052117264,0.0076004343,0.030401737,0,0.028230185,0.006514658,0,0.087947883,0,0.0086862106,0,0.0021715527,0.0021715527,0,0.014115092,0,0.066232356,0,0.081433225,0.003257329,0,0
612,0.080662983,0,0.0011049724,0.02320442,0,0.058563536,0,0.030939227,0,0,0.040883978,0,0.012154696,0,0,0,0,0.0099447514,0,0.060773481,0,0.059668508,0.0011049724,0,0.0022099448
613,0.02297593,0,0.0087527352,0.038293217,0.0065645514,0.059080963,0,0.025164114,0,0,0.080962801,0.0054704595,0.0043763676,0,0,0,0,0,0,0.052516411,0,0.079868709,0,0,0
614,0.013043478,0,0,0.023913043,0,0.060869565,0.010869565,0.041304348,0,0,0.088043478,0,0,0.017391304,0.0010869565,0,0,0.0076086957,0,0.077173913,0,0.058695652,0,0,0
615,0.036383682,0,0.012127894,0.049614112,0.0055126792,0.06615215,0,0.018743109,0,0,0.047409041,0.012127894,0,0.016538037,0,0,0.0011025358,0.016538037,0,0.042998897,0.0011025358,0.060639471,0,0,0
616,0.050483351,0,0,0.048335124,0.0010741139,0.048335124,0,0.019334049,0.0032223416,0.0010741139,0.074113856,0.022556391,0,0.0010741139,0,0.031149302,0,0.0085929108,0,0.055853921,0,0.025778733,0,0,0
617,0,0,0,0.06805708,0.0054884742,0.055982437,0.0021953897,0.0098792536,0,0.0043907794,0.10428101,0.019758507,0,0.010976948,0,0,0.0010976948,0.0043907794,0,0.096597146,0,0.042810099,0,0,0
618,0.014054054,0,0.0043243243,0,0.023783784,0,0.097297297,0.031351351,0,0,0.0075675676,0.011891892,0,0.025945946,0.029189189,0.024864865,0.057297297,0.021621622,0,0.043243243,0,0.022702703,0,0.0010810811,0
619,0.047930283,0.0043572985,0.0098039216,0.013071895,0.010893246,0,0.079520697,0,0,0.011982571,0.0087145969,0,0,0.020697168,0,0.019607843,0.039215686,0.058823529,0.0021786492,0.032679739,0.0010893246,0.023965142,0,0,0
620,0.018240343,0.02360515,0,0.027896996,0,0,0.080472103,0,0,0,0.008583691,0,0,0.0472103,0,0.049356223,0.032188841,0.020386266,0.024678112,0.051502146,0,0.03111588,0,0,0.008583691
621,0.009771987,0,0.009771987,0,0.003257329,0,0.091205212,0,0,0,0.013029316,0,0.003257329,0.082519001,0,0,0.036916395,0.076004343,0,0.023887079,0,0.01194354,0,0,0.014115092
622,0.035986914,0,0.010905125,0.040348964,0,0.051254089,0.067611778,0.031624864,0.0010905125,0.0010905125,0.0021810251,0.0043620502,0.018538713,0,0,0,0.026172301,0.011995638,0.0010905125,0.046892039,0,0.016357688,0,0.0032715376,0.0076335878
623,0.034896401,0,0,0,0.0021810251,0.016357688,0.098146129,0,0,0.0021810251,0,0.028353326,0,0.015267176,0,0.040348964,0.045801527,0.037077426,0,0.038167939,0,0.018538713,0,0,0
624,0.02494577,0,0.010845987,0.053145336,0,0.020607375,0.070498915,0.030368764,0,0.0075921909,0,0.014099783,0.029284165,0.014099783,0.0032537961,0.059652928,0.019522777,0.013015184,0,0.0032537961,0,0.0097613883,0,0,0.026030369
625,0.03190319,0,0,0.062706271,0.00110011,0.00220022,0.11771177,0.01650165,0,0,0,0.01760176,0.01760176,0.01430143,0,0,0.02090209,0.01540154,0,0.064906491,0,0.01540154,0.00330033,0,0
626,0,0,0,0.044276458,0,0.0097192225,0.10259179,0.032397408,0,0,0.0064794816,0.0032397408,0,0.014038877,0,0.005399568,0.017278618,0.052915767,0,0.051835853,0.0021598272,0.016198704,0.01187905,0,0.016198704
627,0.016198704,0,0,0.023758099,0,0,0.12311015,0.035637149,0,0.0021598272,0.0097192225,0,0.0043196544,0,0,0.018358531,0.022678186,0.063714903,0,0.05399568,0,0.0021598272,0,0,0
628,0.047297297,0,0,0.050675676,0,0.048423423,0.077702703,0.029279279,0,0.0067567568,0,0,0.037162162,0.0078828829,0,0,0,0,0.0022522523,0.03490991,0.0011261261,0.021396396,0,0,0.0011261261
629,0.014380531,0,0,0.0088495575,0,0.05420354,0.050884956,0.053097345,0,0,0.0011061947,0,0.0077433628,0,0,0.0033185841,0.055309735,0.0022123894,0.019911504,0.069690265,0,0.03539823,0.014380531,0,0
630,0.025586354,0.0085287846,0.035181237,0.0074626866,0,0,0.091684435,0.024520256,0,0,0,0,0.011727079,0.023454158,0,0.0021321962,0.043710021,0.068230277,0,0.045842217,0.0053304904,0,0,0,0
631,0.0054945055,0.0021978022,0.013186813,0.013186813,0,0.0065934066,0.10879121,0.050549451,0,0,0,0.0043956044,0,0.020879121,0,0.0043956044,0.030769231,0.03956044,0.0076923077,0.052747253,0,0,0.020879121,0.0021978022,0
632,0.017524644,0,0,0.012048193,0.0032858708,0.0098576123,0.084337349,0.04381161,0,0,0,0.0010952903,0.0021905805,0.0032858708,0.0076670318,0,0.058050383,0.04162103,0.037239869,0.059145674,0,0.028477547,0,0,0
633,0.011789925,0,0,0.019292605,0.0042872454,0.033226152,0.080385852,0.049303323,0,0,0.012861736,0,0.0021436227,0,0,0,0.038585209,0.038585209,0.013933548,0.066452304,0,0,0.0010718114,0,0
634,0.012793177,0.015991471,0,0.020255864,0.0085287846,0.0095948827,0,0.023454158,0,0.031982942,0,0.043710021,0.034115139,0.0010660981,0.059701493,0.026652452,0,0,0.02771855,0.011727079,0,0.0053304904,0,0,0.029850746
635,0.028230185,0.033659066,0,0.03257329,0,0,0,0.0021715527,0,0.098805646,0,0.015200869,0.038002172,0.006514658,0.02062975,0.010857763,0.0010857763,0.0010857763,0.0043431053,0.031487514,0,0,0,0.0010857763,0.067318132
636,0.013933548,0.0010718114,0,0.010718114,0,0.0075026795,0,0,0.0010718114,0.021436227,0.0032154341,0.066452304,0.035369775,0.050375134,0.0053590568,0.038585209,0.0032154341,0.0042872454,0.012861736,0.032154341,0.021436227,0.033226152,0.0042872454,0,0.056806002
637,0.037796976,0,0.035637149,0.012958963,0.035637149,0,0,0.023758099,0,0,0,0.05075594,0.039956803,0.036717063,0,0,0,0.0064794816,0.010799136,0.030237581,0,0.0086393089,0.0043196544,0,0.10151188
638,0.038461538,0,0.015384615,0,0.013186813,0.02967033,0.0021978022,0.0010989011,0,0,0,0.048351648,0.046153846,0.041758242,0,0.017582418,0,0,0,0.032967033,0,0.025274725,0,0,0.089010989
639,0.027837259,0,0.0053533191,0,0.026766595,0.016059957,0,0.012847966,0,0.0010706638,0,0.049250535,0.037473233,0.057815846,0.0021413276,0.0021413276,0,0,0,0.0064239829,0.0042826552,0.035331906,0.0042826552,0,0.124197
640,0.040173724,0,0.0076004343,0.027144408,0,0,0,0,0.019543974,0.0054288817,0,0.076004343,0.061889251,0.021715527,0,0,0,0.026058632,0.0010857763,0.022801303,0,0.010857763,0,0,0.1009772
641,0.040641711,0,0,0,0.018181818,0.018181818,0,0.014973262,0,0.0010695187,0,0.029946524,0.075935829,0.012834225,0,0.010695187,0.0053475936,0,0.0010695187,0.056684492,0.011764706,0.011764706,0,0,0.060962567
642,0.031763417,0.0010952903,0,0.0010952903,0.019715225,0.027382256,0,0.055859803,0.0065717415,0,0,0.033953998,0.020810515,0,0.0021905805,0,0,0.008762322,0.0021905805,0.063526835,0,0.032858708,0,0.0021905805,0.08871851
643,0.029572837,0,0.027382256,0.016429354,0.016429354,0.025191676,0,0.014238773,0,0,0,0.021905805,0.019715225,0.027382256,0,0.014238773,0,0,0.008762322,0.051478642,0.0010952903,0.027382256,0,0,0.094194962
644,0.022459893,0,0.010695187,0.038502674,0.016042781,0.0096256684,0,0,0,0,0,0.038502674,0.057754011,0,0,0,0.0053475936,0.032085561,0.0042780749,0.04171123,0.0053475936,0.029946524,0,0.0053475936,0.12941176
645,0.039827772,0,0.018299247,0.02583423,0.026910657,0.021528525,0,0,0.0043057051,0,0,0.052744887,0.032292788,0.037674919,0,0.013993541,0.0086114101,0,0.0075349839,0.0053821313,0,0.057050592,0.0010764263,0,0.093649085
646,0.027659574,0,0,0.037234043,0.019148936,0.029787234,0,0,0,0,0,0.041489362,0,0.030851064,0,0,0,0,0.014893617,0.045744681,0.015957447,0.061702128,0,0,0.091489362
647,0.029094828,0,0.0021551724,0.018318966,0.037715517,0.012931034,0,0,0.010775862,0.0010775862,0.0010775862,0.044181034,0.015086207,0.035560345,0,0.032327586,0,0.005387931,0,0.0096982759,0.020474138,0.038793103,0,0,0.11314655
648,0.0066371681,0,0.0011061947,0.014380531,0,0.011061947,0.0011061947,0.0066371681,0,0,0,0,0.01659292,0,0.28650442,0.019911504,0,0,0.0033185841,0.025442478,0,0,0,0,0.019911504
649,0.063318777,0.0076419214,0.019650655,0.022925764,0,0.034934498,0.010917031,0,0.0087336245,0.018558952,0,0.015283843,0.040393013,0.015283843,0.0010917031,0.026200873,0,0,0,0.034934498,0,0,0,0,0.091703057
650,0.066521265,0,0.0065430752,0.046892039,0.0054525627,0,0.017448201,0.031624864,0,0,0,0.025081788,0.044711014,0.05561614,0,0.0087241003,0,0.0054525627,0,0.034896401,0,0,0,0,0.086150491
651,0.052287582,0,0.016339869,0.022875817,0.013071895,0.020697168,0.01416122,0,0.0076252723,0,0,0.015250545,0.0010893246,0.05664488,0,0,0,0,0,0.02832244,0,0.086056645,0,0,0.11111111
652,0.098501071,0,0.020342612,0.046038544,0,0.018201285,0,0,0,0,0.0042826552,0.039614561,0.016059957,0.049250535,0.0010706638,0.011777302,0,0.011777302,0,0.0064239829,0,0.011777302,0.010706638,0,0.06745182
653,0.07470651,0,0.0053361793,0.050160085,0,0.0096051227,0.010672359,0.017075774,0.0021344717,0,0,0,0.023479189,0.038420491,0,0.0085378869,0,0,0,0.024546425,0.0096051227,0.040554963,0,0,0.10885806
654,0.062906725,0,0.0086767896,0.037960954,0.020607375,0.015184382,0.015184382,0.0032537961,0,0.0054229935,0,0.0054229935,0,0.055314534,0,0,0,0,0,0.044468547,0,0.040130152,0,0.0021691974,0.096529284
655,0.052117264,0,0.014115092,0.048859935,0.015200869,0.017372421,0.058631922,0,0,0,0,0.01194354,0.028230185,0.028230185,0,0,0,0,0,0.035830619,0,0,0,0.0054288817,0.096634093
656,0.043710021,0.0031982942,0.015991471,0.043710021,0,0.02238806,0.012793177,0.0085287846,0,0.0010660981,0,0.023454158,0.02771855,0.084221748,0,0,0.0085287846,0,0,0.043710021,0,0.015991471,0,0,0.070362473
657,0.052744887,0,0.01722282,0.015069968,0.0021528525,0,0.013993541,0,0.0010764263,0,0.0010764263,0.043057051,0.0043057051,0.043057051,0,0.033369214,0,0,0,0.052744887,0,0.049515608,0.0010764263,0.0032292788,0.095801938
658,0.044420368,0,0.029252438,0.014084507,0.0010834236,0.0086673889,0.0043336945,0.0075839653,0.0010834236,0,0.0075839653,0.0097508126,0.026002167,0.063921993,0,0.0021668472,0,0,0,0.058504875,0,0.07475623,0,0,0.076923077
659,0.044420368,0,0.0075839653,0.01191766,0.016251354,0.019501625,0,0.022751896,0.010834236,0,0,0.035752979,0.016251354,0.02708559,0,0.02708559,0,0,0,0.049837486,0,0.02708559,0,0,0.10617551
660,0.042857143,0,0.017582418,0.028571429,0.0043956044,0.032967033,0,0.024175824,0,0,0,0.015384615,0.061538462,0.016483516,0,0.0032967033,0,0.0043956044,0,0.053846154,0.0087912088,0.012087912,0.0021978022,0.0021978022,0.072527473
661,0.039956803,0,0.0010799136,0.0075593952,0,0.029157667,0.032397408,0,0.0086393089,0.0021598272,0,0.022678186,0.042116631,0.045356371,0,0.025917927,0,0,0,0.036717063,0.0021598272,0.045356371,0.0010799136,0,0.069114471
662,0,0.015184382,0.0054229935,0.010845987,0,0,0,0.017353579,0,0.0032537961,0,0,0.032537961,0.0043383948,0.27006508,0.013015184,0,0,0.018438178,0.01626898,0,0,0,0.0010845987,0.0065075922
663,0.024625268,0,0,0.0010706638,0,0,0.031049251,0,0,0.03640257,0,0.028907923,0.03640257,0.023554604,0.010706638,0.029978587,0.027837259,0,0.023554604,0.035331906,0.0021413276,0,0,0,0.091006424
664,0.037796976,0,0.021598272,0,0.012958963,0.02699784,0.0086393089,0.023758099,0,0,0,0.018358531,0.020518359,0.059395248,0,0.11231102,0.018358531,0.0021598272,0.0097192225,0,0,0.024838013,0.0075593952,0,0.034557235
665,0.034858388,0,0.01416122,0.032679739,0,0.029411765,0,0.013071895,0,0,0,0.053376906,0.015250545,0.026143791,0,0.026143791,0,0,0,0.02832244,0.0054466231,0.053376906,0.0043572985,0,0.089324619
666,0.039087948,0,0.026058632,0.051031488,0.0076004343,0.003257329,0.0010857763,0.0076004343,0.009771987,0.0010857763,0.0054288817,0.016286645,0.04451683,0.040173724,0.0010857763,0.016286645,0.0010857763,0.0010857763,0.0021715527,0,0.0021715527,0.03257329,0,0,0.11834962
667,0.040086674,0,0.040086674,0.03900325,0.0010834236,0.0054171181,0.02383532,0.030335861,0,0.017334778,0,0.013001083,0.024918743,0.046587216,0,0,0,0,0.0032502709,0.021668472,0,0,0.0043336945,0,0.10834236
668,0.059912854,0.0021786492,0.017429194,0.065359477,0,0,0.021786492,0,0,0.013071895,0,0.026143791,0.037037037,0.046840959,0,0.018518519,0,0,0,0.030501089,0,0,0,0,0.046840959
669,0.024972856,0.0021715527,0.0021715527,0.048859935,0.027144408,0.029315961,0,0.010857763,0.009771987,0.006514658,0,0.024972856,0.035830619,0.022801303,0.003257329,0.02062975,0,0,0.006514658,0.019543974,0,0.028230185,0.006514658,0,0.091205212
670,0.078748652,0,0.037756203,0.045307443,0,0.015102481,0.0010787487,0,0,0,0.003236246,0.01618123,0.045307443,0.026968716,0.0010787487,0,0,0,0.0021574973,0.012944984,0.0075512406,0.037756203,0.011866235,0.0021574973,0.075512406
671,0.041125541,0,0.018398268,0.017316017,0.012987013,0,0.015151515,0.041125541,0,0,0,0.051948052,0.038961039,0.044372294,0,0.019480519,0,0.0010822511,0,0.044372294,0,0.0064935065,0,0.0032467532,0.053030303
672,0.063043478,0,0.0010869565,0.027173913,0.025,0.025,0,0.032608696,0.0010869565,0,0.002173913,0.029347826,0.038043478,0.031521739,0,0,0,0,0.0010869565,0.043478261,0,0.014130435,0,0,0.076086957
673,0.035369775,0,0.028938907,0.028938907,0.0096463023,0,0,0.028938907,0,0,0,0.030010718,0.026795284,0.042872454,0,0,0,0,0,0.041800643,0,0.045016077,0.0021436227,0,0.084673098
674,0.05010661,0,0,0.02771855,0.019189765,0,0.02238806,0.028784648,0,0.0010660981,0,0.037313433,0.041577825,0.02238806,0,0,0,0,0,0.034115139,0,0.053304904,0,0,0.047974414
675,0.031453362,0,0,0.018438178,0.032537961,0,0.023861171,0.035791757,0.0032537961,0,0,0.014099783,0.030368764,0,0,0.010845987,0,0,0.0010845987,0.036876356,0,0.07483731,0.0086767896,0.0010845987,0.072668113
676,0.024546425,0,0,0.041622199,0.013874066,0.0010672359,0,0.035218783,0,0,0.0021344717,0.029882604,0.029882604,0.025613661,0.0010672359,0.0021344717,0,0.0032017076,0,0.04375667,0.0032017076,0.075773746,0.0096051227,0,0.083244397
677,0.0075349839,0,0,0,0,0.0032292788,0,0.011840689,0,0.018299247,0,0.0010764263,0.040904198,0.016146394,0.18191604,0.02583423,0,0,0.038751346,0.029063509,0.0032292788,0,0.0010764263,0,0.057050592
678,0.066304348,0.0043478261,0.038043478,0.045652174,0.010869565,0.011956522,0,0.0097826087,0,0,0,0.041304348,0.020652174,0.041304348,0,0.0076086957,0,0,0.017391304,0.04673913,0,0.0010869565,0.0010869565,0.0010869565,0.044565217
679,0.084763948,0.0021459227,0.03111588,0.033261803,0,0.040772532,0.010729614,0.034334764,0,0,0,0.013948498,0.028969957,0.053648069,0.0010729614,0,0,0,0,0,0,0.03111588,0,0,0.02360515
680,0.056830601,0.0021857923,0.025136612,0.0043715847,0,0.0032786885,0.0021857923,0.036065574,0,0.0021857923,0,0.018579235,0.029508197,0.055737705,0,0,0.0021857923,0,0.034972678,0.015300546,0,0.048087432,0,0,0.083060109
681,0.065591398,0.0010752688,0.0096774194,0.035483871,0,0,0.0096774194,0.041935484,0,0,0,0.047311828,0.055913978,0.021505376,0,0,0,0.0010752688,0.019354839,0.020430108,0.0053763441,0.0096774194,0.0043010753,0.0010752688,0.047311828
682,0.033659066,0,0.0010857763,0.02062975,0.014115092,0.006514658,0,0.016286645,0,0.0021715527,0.003257329,0.076004343,0.05320304,0.030401737,0,0.02062975,0.009771987,0.0021715527,0,0.051031488,0.0021715527,0.0054288817,0,0.0021715527,0.052117264
683,0.045696068,0.0010626993,0.012752391,0.058448459,0.070138151,0.023379384,0.0053134963,0.032943677,0,0,0.0010626993,0.015940489,0.025504782,0.023379384,0,0.0074388948,0,0.0074388948,0,0.026567481,0,0,0,0,0.044633369
684,0.036916395,0,0.013029316,0,0.010857763,0.014115092,0,0.04451683,0,0,0,0.070575461,0.045602606,0.014115092,0,0,0.016286645,0.0021715527,0,0.016286645,0,0.046688382,0,0,0.082519001
685,0.037960954,0,0,0.035791757,0.011930586,0,0,0.022776573,0,0.0032537961,0,0.039045553,0.022776573,0.045553145,0.0065075922,0.019522777,0.019522777,0,0,0.03362256,0,0.034707158,0.015184382,0,0.096529284
686,0.052863436,0,0.017621145,0.014317181,0.019823789,0.033039648,0,0.034140969,0,0,0,0.051762115,0.011013216,0.024229075,0.0011013216,0,0.0077092511,0,0.019823789,0.031938326,0,0.061674009,0,0,0.044052863
687,0.043103448,0.0010775862,0.025862069,0.025862069,0.012931034,0,0.014008621,0,0,0,0,0.082974138,0.02262931,0.07112069,0,0.0032327586,0,0,0.0043103448,0.037715517,0,0.021551724,0,0,0.040948276
688,0.039827772,0,0.0010764263,0.010764263,0,0.012917115,0.010764263,0.036598493,0,0,0,0.027987083,0.043057051,0.032292788,0.0043057051,0.0010764263,0.01722282,0,0,0.048439182,0,0.051668461,0,0.0010764263,0.079655544
689,0.022653722,0,0.035598706,0.028047465,0.0010787487,0,0,0,0,0.0064724919,0,0.11866235,0.061488673,0.02373247,0,0,0,0,0.0399137,0.033441208,0,0,0,0,0.035598706
690,0,0,0.021186441,0.025423729,0.020127119,0.0031779661,0,0.049788136,0,0,0.0021186441,0.052966102,0.058262712,0.05190678,0,0,0.032838983,0.0052966102,0.015889831,0,0,0.019067797,0,0,0.063559322
